RecvTime,oldRecvTime,SendTime,oldSendTime
4100,4043,4100,4043
4100,4100,4100,4100
4100,4100,4100,4100
4100,4100,4100,4100
4100,4100,4100,4100
4100,4100,4100,4100
4100,4100,4100,4100
4100,4100,4100,4100
4162,4100,4162,4100
4162,4162,4162,4162
4162,4162,4162,4162
4162,4162,4162,4162
4162,4162,4162,4162
4162,4162,4162,4162
4162,4162,4162,4162
4162,4162,4162,4162
4224,4162,4224,4162
4224,4224,4224,4224
4224,4224,4224,4224
4224,4224,4224,4224
4224,4224,4224,4224
4224,4224,4224,4224
4224,4224,4224,4224
4224,4224,4224,4224
4293,4224,4293,4224
4293,4293,4293,4293
4293,4293,4293,4293
4293,4293,4293,4293
4293,4293,4293,4293
4293,4293,4293,4293
4293,4293,4293,4293
4293,4293,4293,4293
4345,4293,4345,4293
4345,4345,4345,4345
4345,4345,4345,4345
4345,4345,4345,4345
4345,4345,4345,4345
4345,4345,4345,4345
4345,4345,4345,4345
4345,4345,4345,4345
4406,4345,4406,4345
4406,4406,4406,4406
4406,4406,4406,4406
4406,4406,4406,4406
4406,4406,4406,4406
4406,4406,4406,4406
4406,4406,4406,4406
4406,4406,4406,4406
4461,4406,4461,4406
4461,4461,4461,4461
4461,4461,4461,4461
4461,4461,4461,4461
4461,4461,4461,4461
4461,4461,4461,4461
4461,4461,4461,4461
4461,4461,4461,4461
4521,4461,4520,4461
4521,4521,4520,4520
4521,4521,4520,4520
4521,4521,4520,4520
4521,4521,4520,4520
4521,4521,4520,4520
4521,4521,4520,4520
4521,4521,4520,4520
4581,4521,4581,4520
4581,4581,4581,4581
4581,4581,4581,4581
4581,4581,4581,4581
4581,4581,4581,4581
4581,4581,4581,4581
4581,4581,4581,4581
4581,4581,4581,4581
4640,4581,4640,4581
4640,4640,4640,4640
4640,4640,4640,4640
4640,4640,4640,4640
4641,4640,4640,4640
4641,4641,4640,4640
4641,4641,4640,4640
4641,4641,4641,4640
4711,4641,4711,4641
4711,4711,4711,4711
4711,4711,4711,4711
4711,4711,4711,4711
4711,4711,4711,4711
4711,4711,4711,4711
4711,4711,4711,4711
4712,4711,4711,4711
4765,4712,4765,4711
4765,4765,4765,4765
4765,4765,4765,4765
4765,4765,4765,4765
4765,4765,4765,4765
4765,4765,4765,4765
4765,4765,4765,4765
4765,4765,4765,4765
4825,4765,4824,4765
4825,4825,4824,4824
4825,4825,4825,4824
4825,4825,4825,4825
4825,4825,4825,4825
4825,4825,4825,4825
4825,4825,4825,4825
4825,4825,4825,4825
4890,4825,4890,4825
4891,4890,4890,4890
4891,4891,4890,4890
4891,4891,4890,4890
4891,4891,4890,4890
4891,4891,4890,4890
4891,4891,4891,4890
4891,4891,4891,4891
4951,4891,4951,4891
4951,4951,4951,4951
4951,4951,4951,4951
4952,4951,4951,4951
4952,4952,4951,4951
4952,4952,4951,4951
4952,4952,4951,4951
4952,4952,4951,4951
5001,4952,5001,4951
5001,5001,5001,5001
5001,5001,5001,5001
5001,5001,5001,5001
5001,5001,5001,5001
5001,5001,5001,5001
5001,5001,5001,5001
5001,5001,5001,5001
5061,5001,5061,5001
5061,5061,5061,5061
5061,5061,5061,5061
5061,5061,5061,5061
5061,5061,5061,5061
5061,5061,5061,5061
5061,5061,5061,5061
5061,5061,5061,5061
5121,5061,5120,5061
5121,5121,5120,5120
5121,5121,5120,5120
5121,5121,5120,5120
5121,5121,5120,5120
5121,5121,5120,5120
5121,5121,5121,5120
5121,5121,5121,5121
5181,5121,5181,5121
5181,5181,5181,5181
5181,5181,5181,5181
5181,5181,5181,5181
5181,5181,5181,5181
5181,5181,5181,5181
5181,5181,5181,5181
5181,5181,5181,5181
5251,5181,5250,5181
5251,5251,5250,5250
5251,5251,5250,5250
5251,5251,5250,5250
5251,5251,5250,5250
5251,5251,5251,5250
5251,5251,5251,5251
5251,5251,5251,5251
5303,5251,5303,5251
5303,5303,5303,5303
5303,5303,5303,5303
5303,5303,5303,5303
5303,5303,5303,5303
5303,5303,5303,5303
5303,5303,5303,5303
5303,5303,5303,5303
5362,5303,5362,5303
5362,5362,5362,5362
5362,5362,5362,5362
5362,5362,5362,5362
5362,5362,5362,5362
5362,5362,5362,5362
5362,5362,5362,5362
5362,5362,5362,5362
5433,5362,5433,5362
5433,5433,5433,5433
5433,5433,5433,5433
5433,5433,5433,5433
5433,5433,5433,5433
5434,5433,5433,5433
5434,5434,5433,5433
5434,5434,5433,5433
5481,5434,5481,5433
5481,5481,5481,5481
5481,5481,5481,5481
5481,5481,5481,5481
5481,5481,5481,5481
5481,5481,5481,5481
5481,5481,5481,5481
5481,5481,5481,5481
5541,5481,5541,5481
5541,5541,5541,5541
5541,5541,5541,5541
5541,5541,5541,5541
5541,5541,5541,5541
5541,5541,5541,5541
5542,5541,5541,5541
5542,5542,5541,5541
5601,5542,5601,5541
5601,5601,5601,5601
5601,5601,5601,5601
5601,5601,5601,5601
5601,5601,5601,5601
5601,5601,5601,5601
5601,5601,5601,5601
5601,5601,5601,5601
5668,5601,5668,5601
5668,5668,5668,5668
5668,5668,5668,5668
5668,5668,5668,5668
5668,5668,5668,5668
5668,5668,5668,5668
5668,5668,5668,5668
5668,5668,5668,5668
5721,5668,5720,5668
5721,5721,5721,5720
5721,5721,5721,5721
5721,5721,5721,5721
5721,5721,5721,5721
5721,5721,5721,5721
5721,5721,5721,5721
5721,5721,5721,5721
5781,5721,5781,5721
5781,5781,5781,5781
5781,5781,5781,5781
5781,5781,5781,5781
5781,5781,5781,5781
5781,5781,5781,5781
5781,5781,5781,5781
5781,5781,5781,5781
5837,5781,5837,5781
5837,5837,5837,5837
5837,5837,5837,5837
5837,5837,5837,5837
5837,5837,5837,5837
5837,5837,5837,5837
5837,5837,5837,5837
5837,5837,5837,5837
5897,5837,5897,5837
5897,5897,5897,5897
5897,5897,5897,5897
5897,5897,5897,5897
5897,5897,5897,5897
5897,5897,5897,5897
5897,5897,5897,5897
5897,5897,5897,5897
5958,5897,5958,5897
5958,5958,5958,5958
5958,5958,5958,5958
5958,5958,5958,5958
5958,5958,5958,5958
5958,5958,5958,5958
5958,5958,5958,5958
5958,5958,5958,5958
6017,5958,6017,5958
6017,6017,6017,6017
6017,6017,6017,6017
6017,6017,6017,6017
6017,6017,6017,6017
6017,6017,6017,6017
6017,6017,6017,6017
6017,6017,6017,6017
6081,6017,6081,6017
6081,6081,6081,6081
6081,6081,6081,6081
6081,6081,6081,6081
6081,6081,6081,6081
6081,6081,6081,6081
6081,6081,6081,6081
6081,6081,6081,6081
6148,6081,6148,6081
6148,6148,6148,6148
6148,6148,6148,6148
6148,6148,6148,6148
6148,6148,6148,6148
6148,6148,6148,6148
6148,6148,6148,6148
6148,6148,6148,6148
6196,6148,6196,6148
6197,6196,6196,6196
6197,6197,6196,6196
6197,6197,6196,6196
6197,6197,6196,6196
6197,6197,6196,6196
6197,6197,6196,6196
6197,6197,6196,6196
6257,6197,6256,6196
6257,6257,6257,6256
6257,6257,6257,6257
6257,6257,6257,6257
6257,6257,6257,6257
6257,6257,6257,6257
6257,6257,6257,6257
6257,6257,6257,6257
6317,6257,6317,6257
6317,6317,6317,6317
6317,6317,6317,6317
6317,6317,6317,6317
6317,6317,6317,6317
6317,6317,6317,6317
6317,6317,6317,6317
6317,6317,6317,6317
6378,6317,6378,6317
6378,6378,6378,6378
6378,6378,6378,6378
6378,6378,6378,6378
6378,6378,6378,6378
6379,6378,6378,6378
6379,6379,6378,6378
6379,6379,6378,6378
6446,6379,6446,6378
6447,6446,6446,6446
6447,6447,6446,6446
6447,6447,6446,6446
6447,6447,6446,6446
6447,6447,6446,6446
6447,6447,6446,6446
6447,6447,6446,6446
6507,6447,6507,6446
6507,6507,6507,6507
6507,6507,6507,6507
6507,6507,6507,6507
6507,6507,6507,6507
6507,6507,6507,6507
6507,6507,6507,6507
6507,6507,6507,6507
6558,6507,6558,6507
6558,6558,6558,6558
6558,6558,6558,6558
6558,6558,6558,6558
6558,6558,6558,6558
6558,6558,6558,6558
6558,6558,6558,6558
6558,6558,6558,6558
6616,6558,6616,6558
6616,6616,6616,6616
6617,6616,6616,6616
6617,6617,6616,6616
6617,6617,6616,6616
6617,6617,6616,6616
6617,6617,6616,6616
6617,6617,6616,6616
6677,6617,6677,6616
6677,6677,6677,6677
6677,6677,6677,6677
6678,6677,6677,6677
6678,6678,6677,6677
6678,6678,6677,6677
6678,6678,6677,6677
6678,6678,6677,6677
6737,6678,6737,6677
6737,6737,6737,6737
6737,6737,6737,6737
6737,6737,6737,6737
6737,6737,6737,6737
6737,6737,6737,6737
6737,6737,6737,6737
6737,6737,6737,6737
6797,6737,6797,6737
6797,6797,6797,6797
6797,6797,6797,6797
6797,6797,6797,6797
6797,6797,6797,6797
6797,6797,6797,6797
6797,6797,6797,6797
6797,6797,6797,6797
6857,6797,6857,6797
6857,6857,6857,6857
6857,6857,6857,6857
6857,6857,6857,6857
6857,6857,6857,6857
6858,6857,6857,6857
6858,6858,6857,6857
6858,6858,6857,6857
6924,6858,6923,6857
6924,6924,6923,6923
6924,6924,6923,6923
6924,6924,6924,6923
6924,6924,6924,6924
6924,6924,6924,6924
6924,6924,6924,6924
6924,6924,6924,6924
6985,6924,6985,6924
6985,6985,6985,6985
6985,6985,6985,6985
6985,6985,6985,6985
6985,6985,6985,6985
6985,6985,6985,6985
6985,6985,6985,6985
6985,6985,6985,6985
7038,6985,7038,6985
7038,7038,7038,7038
7038,7038,7038,7038
7038,7038,7038,7038
7038,7038,7038,7038
7038,7038,7038,7038
7038,7038,7038,7038
7038,7038,7038,7038
7097,7038,7097,7038
7097,7097,7097,7097
7097,7097,7097,7097
7097,7097,7097,7097
7097,7097,7097,7097
7097,7097,7097,7097
7097,7097,7097,7097
7097,7097,7097,7097
7159,7097,7159,7097
7159,7159,7159,7159
7159,7159,7159,7159
7159,7159,7159,7159
7159,7159,7159,7159
7159,7159,7159,7159
7159,7159,7159,7159
7159,7159,7159,7159
7218,7159,7218,7159
7218,7218,7218,7218
7218,7218,7218,7218
7218,7218,7218,7218
7218,7218,7218,7218
7218,7218,7218,7218
7218,7218,7218,7218
7218,7218,7218,7218
7280,7218,7279,7218
7280,7280,7280,7279
7280,7280,7280,7280
7280,7280,7280,7280
7280,7280,7280,7280
7280,7280,7280,7280
7280,7280,7280,7280
7280,7280,7280,7280
7337,7280,7337,7280
7337,7337,7337,7337
7337,7337,7337,7337
7337,7337,7337,7337
7337,7337,7337,7337
7337,7337,7337,7337
7337,7337,7337,7337
7337,7337,7337,7337
7400,7337,7399,7337
7400,7400,7400,7399
7400,7400,7400,7400
7400,7400,7400,7400
7400,7400,7400,7400
7400,7400,7400,7400
7400,7400,7400,7400
7400,7400,7400,7400
7459,7400,7458,7400
7459,7459,7459,7458
7459,7459,7459,7459
7459,7459,7459,7459
7459,7459,7459,7459
7459,7459,7459,7459
7459,7459,7459,7459
7459,7459,7459,7459
7517,7459,7517,7459
7517,7517,7517,7517
7517,7517,7517,7517
7517,7517,7517,7517
7517,7517,7517,7517
7517,7517,7517,7517
7517,7517,7517,7517
7517,7517,7517,7517
7578,7517,7577,7517
7578,7578,7578,7577
7578,7578,7578,7578
7578,7578,7578,7578
7578,7578,7578,7578
7578,7578,7578,7578
7578,7578,7578,7578
7578,7578,7578,7578
7637,7578,7636,7578
7637,7637,7637,7636
7637,7637,7637,7637
7637,7637,7637,7637
7637,7637,7637,7637
7637,7637,7637,7637
7637,7637,7637,7637
7637,7637,7637,7637
7698,7637,7698,7637
7698,7698,7698,7698
7698,7698,7698,7698
7698,7698,7698,7698
7698,7698,7698,7698
7698,7698,7698,7698
7698,7698,7698,7698
7698,7698,7698,7698
7757,7698,7757,7698
7757,7757,7757,7757
7757,7757,7757,7757
7757,7757,7757,7757
7757,7757,7757,7757
7757,7757,7757,7757
7757,7757,7757,7757
7757,7757,7757,7757
7818,7757,7818,7757
7818,7818,7818,7818
7818,7818,7818,7818
7818,7818,7818,7818
7818,7818,7818,7818
7818,7818,7818,7818
7818,7818,7818,7818
7818,7818,7818,7818
7888,7818,7888,7818
7889,7888,7888,7888
7889,7889,7888,7888
7889,7889,7888,7888
7889,7889,7888,7888
7889,7889,7888,7888
7889,7889,7889,7888
7889,7889,7889,7889
7937,7889,7936,7889
7937,7937,7937,7936
7937,7937,7937,7937
7937,7937,7937,7937
7937,7937,7937,7937
7937,7937,7937,7937
7937,7937,7937,7937
7937,7937,7937,7937
7997,7937,7997,7937
7997,7997,7997,7997
7997,7997,7997,7997
7997,7997,7997,7997
7997,7997,7997,7997
7997,7997,7997,7997
7997,7997,7997,7997
7997,7997,7997,7997
8053,7997,8053,7997
8053,8053,8053,8053
8053,8053,8053,8053
8053,8053,8053,8053
8053,8053,8053,8053
8053,8053,8053,8053
8053,8053,8053,8053
8053,8053,8053,8053
8114,8053,8113,8053
8114,8114,8114,8113
8114,8114,8114,8114
8114,8114,8114,8114
8114,8114,8114,8114
8114,8114,8114,8114
8114,8114,8114,8114
8114,8114,8114,8114
8175,8114,8175,8114
8175,8175,8175,8175
8175,8175,8175,8175
8175,8175,8175,8175
8175,8175,8175,8175
8175,8175,8175,8175
8175,8175,8175,8175
8175,8175,8175,8175
8245,8175,8245,8175
8245,8245,8245,8245
8245,8245,8245,8245
8245,8245,8245,8245
8245,8245,8245,8245
8246,8245,8245,8245
8246,8246,8245,8245
8246,8246,8245,8245
8295,8246,8295,8245
8295,8295,8295,8295
8295,8295,8295,8295
8295,8295,8295,8295
8295,8295,8295,8295
8295,8295,8295,8295
8295,8295,8295,8295
8295,8295,8295,8295
8356,8295,8355,8295
8356,8356,8356,8355
8356,8356,8356,8356
8356,8356,8356,8356
8356,8356,8356,8356
8356,8356,8356,8356
8356,8356,8356,8356
8356,8356,8356,8356
8413,8356,8413,8356
8413,8413,8413,8413
8413,8413,8413,8413
8413,8413,8413,8413
8413,8413,8413,8413
8413,8413,8413,8413
8413,8413,8413,8413
8413,8413,8413,8413
8479,8413,8479,8413
8479,8479,8479,8479
8479,8479,8479,8479
8479,8479,8479,8479
8479,8479,8479,8479
8479,8479,8479,8479
8480,8479,8479,8479
8480,8480,8479,8479
8533,8480,8533,8479
8533,8533,8533,8533
8533,8533,8533,8533
8533,8533,8533,8533
8533,8533,8533,8533
8533,8533,8533,8533
8533,8533,8533,8533
8533,8533,8533,8533
8598,8533,8597,8533
8598,8598,8598,8597
8598,8598,8598,8598
8598,8598,8598,8598
8598,8598,8598,8598
8598,8598,8598,8598
8598,8598,8598,8598
8598,8598,8598,8598
8653,8598,8653,8598
8653,8653,8653,8653
8653,8653,8653,8653
8653,8653,8653,8653
8653,8653,8653,8653
8653,8653,8653,8653
8653,8653,8653,8653
8653,8653,8653,8653
8713,8653,8713,8653
8713,8713,8713,8713
8713,8713,8713,8713
8713,8713,8713,8713
8713,8713,8713,8713
8713,8713,8713,8713
8713,8713,8713,8713
8713,8713,8713,8713
8774,8713,8774,8713
8774,8774,8774,8774
8774,8774,8774,8774
8774,8774,8774,8774
8774,8774,8774,8774
8774,8774,8774,8774
8774,8774,8774,8774
8774,8774,8774,8774
8833,8774,8833,8774
8833,8833,8833,8833
8833,8833,8833,8833
8833,8833,8833,8833
8833,8833,8833,8833
8833,8833,8833,8833
8833,8833,8833,8833
8833,8833,8833,8833
8897,8833,8896,8833
8897,8897,8897,8896
8897,8897,8897,8897
8897,8897,8897,8897
8897,8897,8897,8897
8897,8897,8897,8897
8897,8897,8897,8897
8897,8897,8897,8897
8953,8897,8953,8897
8953,8953,8953,8953
8953,8953,8953,8953
8953,8953,8953,8953
8953,8953,8953,8953
8954,8953,8953,8953
8954,8954,8953,8953
8954,8954,8953,8953
9013,8954,9013,8953
9013,9013,9013,9013
9013,9013,9013,9013
9013,9013,9013,9013
9013,9013,9013,9013
9013,9013,9013,9013
9013,9013,9013,9013
9013,9013,9013,9013
9073,9013,9073,9013
9073,9073,9073,9073
9073,9073,9073,9073
9073,9073,9073,9073
9073,9073,9073,9073
9073,9073,9073,9073
9073,9073,9073,9073
9073,9073,9073,9073
9133,9073,9133,9073
9134,9133,9133,9133
9134,9134,9133,9133
9134,9134,9133,9133
9134,9134,9133,9133
9134,9134,9133,9133
9134,9134,9133,9133
9134,9134,9133,9133
9204,9134,9203,9133
9204,9204,9203,9203
9204,9204,9204,9203
9204,9204,9204,9204
9204,9204,9204,9204
9204,9204,9204,9204
9204,9204,9204,9204
9204,9204,9204,9204
9259,9204,9258,9204
9259,9259,9258,9258
9259,9259,9258,9258
9259,9259,9259,9258
9259,9259,9259,9259
9259,9259,9259,9259
9259,9259,9259,9259
9259,9259,9259,9259
9317,9259,9316,9259
9317,9317,9317,9316
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9317,9317,9317,9317
9372,9317,9372,9317
9372,9372,9372,9372
9372,9372,9372,9372
9372,9372,9372,9372
9372,9372,9372,9372
9372,9372,9372,9372
9373,9372,9372,9372
9373,9373,9372,9372
9436,9373,9435,9372
9436,9436,9435,9435
9436,9436,9435,9435
9436,9436,9435,9435
9436,9436,9435,9435
9436,9436,9435,9435
9436,9436,9435,9435
9436,9436,9436,9435
9494,9436,9493,9436
9494,9494,9493,9493
9494,9494,9494,9493
9494,9494,9494,9494
9494,9494,9494,9494
9494,9494,9494,9494
9494,9494,9494,9494
9494,9494,9494,9494
9553,9494,9553,9494
9553,9553,9553,9553
9553,9553,9553,9553
9553,9553,9553,9553
9553,9553,9553,9553
9554,9553,9553,9553
9554,9554,9553,9553
9554,9554,9553,9553
9613,9554,9613,9553
9613,9613,9613,9613
9613,9613,9613,9613
9613,9613,9613,9613
9613,9613,9613,9613
9613,9613,9613,9613
9613,9613,9613,9613
9613,9613,9613,9613
9676,9613,9675,9613
9676,9676,9675,9675
9676,9676,9676,9675
9676,9676,9676,9676
9676,9676,9676,9676
9676,9676,9676,9676
9676,9676,9676,9676
9676,9676,9676,9676
9737,9676,9737,9676
9738,9737,9737,9737
9738,9738,9737,9737
9738,9738,9737,9737
9738,9738,9737,9737
9738,9738,9737,9737
9738,9738,9738,9737
9738,9738,9738,9738
9797,9738,9797,9738
9797,9797,9797,9797
9797,9797,9797,9797
9797,9797,9797,9797
9797,9797,9797,9797
9798,9797,9797,9797
9798,9798,9797,9797
9798,9798,9797,9797
9862,9798,9862,9797
9862,9862,9862,9862
9862,9862,9862,9862
9862,9862,9862,9862
9862,9862,9862,9862
9862,9862,9862,9862
9862,9862,9862,9862
9862,9862,9862,9862
9922,9862,9922,9862
9922,9922,9922,9922
9922,9922,9922,9922
9922,9922,9922,9922
9922,9922,9922,9922
9922,9922,9922,9922
9922,9922,9922,9922
9922,9922,9922,9922
9977,9922,9976,9922
9977,9977,9976,9976
9977,9977,9976,9976
9977,9977,9976,9976
9977,9977,9976,9976
9977,9977,9976,9976
9977,9977,9976,9976
9977,9977,9977,9976
10032,9977,10032,9977
10032,10032,10032,10032
10032,10032,10032,10032
10032,10032,10032,10032
10032,10032,10032,10032
10032,10032,10032,10032
10032,10032,10032,10032
10032,10032,10032,10032
10102,10032,10102,10032
10102,10102,10102,10102
10102,10102,10102,10102
10103,10102,10102,10102
10103,10103,10102,10102
10103,10103,10102,10102
10103,10103,10102,10102
10103,10103,10103,10102
10148,10103,10148,10103
10148,10148,10148,10148
10148,10148,10148,10148
10148,10148,10148,10148
10148,10148,10148,10148
10148,10148,10148,10148
10148,10148,10148,10148
10148,10148,10148,10148
10209,10148,10209,10148
10209,10209,10209,10209
10209,10209,10209,10209
10210,10209,10209,10209
10210,10210,10209,10209
10210,10210,10209,10209
10210,10210,10209,10209
10210,10210,10209,10209
10272,10210,10272,10209
10272,10272,10272,10272
10272,10272,10272,10272
10272,10272,10272,10272
10272,10272,10272,10272
10272,10272,10272,10272
10272,10272,10272,10272
10272,10272,10272,10272
10334,10272,10334,10272
10334,10334,10334,10334
10334,10334,10334,10334
10334,10334,10334,10334
10334,10334,10334,10334
10334,10334,10334,10334
10334,10334,10334,10334
10334,10334,10334,10334
10392,10334,10392,10334
10392,10392,10392,10392
10392,10392,10392,10392
10392,10392,10392,10392
10392,10392,10392,10392
10392,10392,10392,10392
10392,10392,10392,10392
10392,10392,10392,10392
10453,10392,10453,10392
10453,10453,10453,10453
10453,10453,10453,10453
10453,10453,10453,10453
10453,10453,10453,10453
10453,10453,10453,10453
10453,10453,10453,10453
10453,10453,10453,10453
10516,10453,10516,10453
10516,10516,10516,10516
10516,10516,10516,10516
10517,10516,10516,10516
10517,10517,10516,10516
10517,10517,10516,10516
10517,10517,10516,10516
10517,10517,10516,10516
10569,10517,10568,10516
10569,10569,10568,10568
10569,10569,10568,10568
10569,10569,10569,10568
10569,10569,10569,10569
10569,10569,10569,10569
10569,10569,10569,10569
10569,10569,10569,10569
10629,10569,10628,10569
10629,10629,10629,10628
10629,10629,10629,10629
10629,10629,10629,10629
10629,10629,10629,10629
10629,10629,10629,10629
10629,10629,10629,10629
10629,10629,10629,10629
10689,10629,10689,10629
10689,10689,10689,10689
10689,10689,10689,10689
10689,10689,10689,10689
10689,10689,10689,10689
10689,10689,10689,10689
10689,10689,10689,10689
10689,10689,10689,10689
10761,10689,10761,10689
10762,10761,10761,10761
10762,10762,10761,10761
10762,10762,10761,10761
10762,10762,10761,10761
10762,10762,10761,10761
10762,10762,10762,10761
10762,10762,10762,10762
10813,10762,10813,10762
10813,10813,10813,10813
10813,10813,10813,10813
10813,10813,10813,10813
10813,10813,10813,10813
10813,10813,10813,10813
10813,10813,10813,10813
10813,10813,10813,10813
10868,10813,10868,10813
10868,10868,10868,10868
